url,table_name
https://www.cpsc.gov/Recalls/2016/GTHI-Recalls-Ice-Tools#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58758a-eng.php,heath_canada_recall
http://news.foodmate.net/2016/01/347777.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58384r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60814r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Lunera-Recalls-LED-Lamps,cpsc_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201605/t20160530_5153983.htm#2,agri_policy
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/58998r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/02/352735.html#2,foodmate_food_additives
http://www.mczx.agri.cn/rdgz/201602/t20160225_5028749.htm#2,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/59810r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/ENVE-Recalls-Bicycle-Forks#4,cpsc_recall
https://www.cpsc.gov/Recalls/2016/Family-Dollar-Recalls-Wax-Warmers,cpsc_recall
https://www.cpsc.gov/Recalls/2016/STUBAI-Recalls-Ice-Axes,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-032-2016-release,fsis_recall
http://www.mczx.agri.cn/rdgz/201601/t20160107_4978309.htm#2,agri_hotspot
http://www.mczx.agri.cn/rdgz/201602/t20160202_5006287.htm#2,agri_hotspot
http://news.foodmate.net/2016/03/358472.html,foodmate_disqualification
http://news.foodmate.net/2016/01/350110.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/59798r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/rnr-041-2016,fsis_recall
http://www.mczx.agri.cn/rdgz/201609/t20160921_5279946.htm#2,agri_hotspot
http://news.foodmate.net/2016/03/358545.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58732r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59744r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60330r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Hoverboard-LLC-Recalls-Self-Balancing-Scooters-Hoverboards#4,cpsc_recall
http://news.foodmate.net/2016/06/384819.html#2,foodmate_disqualification
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-096-2016-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60008r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/SmartPool-Recalls-Pool-Alarms,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61026r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201601/t20160115_4986482.htm,agri_hotspot
http://www.mczx.agri.cn/rdgz/201605/t20160520_5145038.htm#2,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57900r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56914r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/08/390527.html#3,foodmate_recall
http://news.foodmate.net/2016/12/408469.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/56570r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/11/403591.html#3,foodmate_recall
http://www.mczx.agri.cn/rdgz/201603/t20160329_5075583.htm#2,agri_hotspot
http://news.foodmate.net/2016/10/398497.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/Hoverboard-LLC-Recalls-Self-Balancing-Scooters-Hoverboards,cpsc_recall
https://www.cpsc.gov/Recalls/2016/Smocked-Threads-by-Cecil-and-Lou-Recalls-Childrens-Nightgowns#4,cpsc_recall
http://news.foodmate.net/2016/05/377547.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56910r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/CocoaVia-Brand-Frothers-Recalled-by-Mars-Symbioscience#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58610r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201611/t20161107_5356291.htm,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58342r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/IKEA-Recalls-Ceiling-Lamps#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58538r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59396r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58772r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57220r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/1988/2016r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/06/383701.html,foodmate_recall
https://www.cpsc.gov/Recalls/2016/John-Deere-Recalls-Tractor-Backhoe-Attachments#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/58980r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59384r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/03/358914.html,foodmate_recall
https://www.cpsc.gov/Recalls/2016/salewa-north-america-recalls-wild-country-climbing-harnesses,cpsc_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201607/t20160714_5206456.htm#2,agri_policy
https://www.cpsc.gov/Recalls/2016/SpeeCo-Recalls-Fence-Wire-Stretchers,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-019-2016-release#2,fsis_recall
http://news.foodmate.net/2016/07/388479.html#3,foodmate_recall
http://news.foodmate.net/2016/08/389940.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58994r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/05/380521.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58836r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/59578r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/One-World-Technologies-Recalls-Snow-Blowers,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/61212r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58618r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-079-2016-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57168r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/409892.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57286r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57432r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/05/377764.html,foodmate_food_additives
http://news.foodmate.net/2016/02/356006.html#3,foodmate_recall
http://news.foodmate.net/2016/07/388204.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Alex-Toys-Recalls-Infant-Building-Play-Sets-Due-to-Choking-Hazard#4,cpsc_recall
http://news.foodmate.net/2016/02/355719.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57956r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59372r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Steelcase-Recalls-Chairs,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57002a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59546a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/56796r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/01/347270.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/IKEA-Recalls-Toy-Drums-and-Drumstick-Sets,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59594r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-059-2016-exp-release,fsis_recall
http://news.foodmate.net/2016/12/408990.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/59684r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58220r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/08/392101.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/Scott-Recalls-Bicycles#4,cpsc_recall
http://news.foodmate.net/2016/03/358576.html,foodmate_disqualification
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-114-2016-release,fsis_recall
https://www.cpsc.gov/Recalls/2016/Starbucks-to-Recall-Stainless-Steel-Beverage-Straws-to-Provide-New-Warnings#4,cpsc_recall
http://news.foodmate.net/2016/02/352215.html#3,foodmate_recall
http://news.foodmate.net/2016/08/391131.html#3,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-093-2016-release,fsis_recall
http://www.mczx.agri.cn/rdgz/201609/t20160921_5279946.htm,agri_hotspot
http://news.foodmate.net/2016/08/391012.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Macys-Recalls-Martha-Stewart-Stainless-Steel-Cookware,cpsc_recall
http://news.foodmate.net/2016/09/397337.html#3,foodmate_recall
http://www.mczx.agri.cn/rdgz/201601/t20160107_4978295.htm#2,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60958r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/61646r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60014a-eng.php,heath_canada_recall
http://news.foodmate.net/2016/07/388259.html#3,foodmate_recall
http://news.foodmate.net/2016/11/403294.html,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-086-2016-release#2,fsis_recall
http://news.foodmate.net/2016/07/388966.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/Cub-Cadet-Recalls-Challenger-Off-Road-Utility-Vehicles,cpsc_recall
http://news.foodmate.net/2016/01/347794.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60408r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57580r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/02/353836.html,foodmate_recall
http://news.foodmate.net/2016/08/391868.html,foodmate_recall
http://news.foodmate.net/2016/11/404763.html,foodmate_epidemic
http://news.foodmate.net/2016/08/392683.html#3,foodmate_recall
http://news.foodmate.net/2016/01/348619.html,foodmate_recall
http://news.foodmate.net/2016/01/348447.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58642r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/08/391787.html,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59426r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/56558r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/65890r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Focus-Bicycles-Recalls-Spine-Bicycles,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/56932r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/61502r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61450r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/04/372953.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57892r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/408311.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/61626r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Manhattan-Toy-Recalls-Table-Top-Toys,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/56694r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/393749.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Creating-X-Recalls-Childrens-Pajamas,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57494r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201601/t20160115_4986484.htm,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/59414r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/58552r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/05/380153.html,foodmate_recall
http://news.foodmate.net/2016/01/349669.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57642a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57366r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/02/353117.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59574r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59462r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/07/386506.html,foodmate_recall
https://www.cpsc.gov/Recalls/2016/United-States-Stove-Company-Recalls-Pellet-Stoves#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57034r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/11/405185.html,foodmate_recall
http://news.foodmate.net/2016/04/376585.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57378r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Kohler-Power-Systems-Recalls-Portable-Generators,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-018-2016-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57820r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/04/373636.html,foodmate_food_additives
http://news.foodmate.net/2016/09/393578.html,foodmate_food_additives
http://news.foodmate.net/2016/06/384167.html#2,foodmate_disqualification
http://news.foodmate.net/2016/07/385917.html,foodmate_food_additives
http://news.foodmate.net/2016/06/382191.html#3,foodmate_recall
http://news.foodmate.net/2016/07/387325.html,foodmate_recall
http://news.foodmate.net/2016/06/382690.html#3,foodmate_recall
http://news.foodmate.net/2016/08/389771.html,foodmate_disqualification
https://www.cpsc.gov/Recalls/2016/Bednest-Recalls-Bedside-Infant-Sleepers,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-109-2016-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57452r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201601/t20160106_4976699.htm#2,agri_policy
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57474r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58850r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/59548r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/397343.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60374r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/396493.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61700r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61576r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/10/399251.html#3,foodmate_recall
http://news.foodmate.net/2016/11/402429.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/61076r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/59160r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/04/373800.html,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-092-2016-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59526a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/59346r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59898r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-022-2016-release#2,fsis_recall
http://news.foodmate.net/2016/03/358914.html#3,foodmate_recall
http://news.foodmate.net/2016/02/354376.html#3,foodmate_recall
http://news.foodmate.net/2016/03/359452.html,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59036r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201603/t20160321_5063140.htm#2,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/60400r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/61168r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/08/392694.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57884r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/10/400401.html,foodmate_recall
http://news.foodmate.net/2016/04/373800.html#2,foodmate_epidemic
http://news.foodmate.net/2016/02/352215.html,foodmate_recall
http://news.foodmate.net/2016/05/379426.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/61188r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57476r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/395021.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61060r-eng.php,heath_canada_recall
