url,table_name
http://www.cqn.com.cn/ms/content/2018-02/09/content_5435140.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-05/09/content_5757130.htm#2,cqn_recall
http://news.foodmate.net/2018/11/491713.html,foodmate_epidemic
http://news.foodmate.net/2018/03/459658.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-04/13/content_5659498.htm,cqn_recall
http://news.foodmate.net/2018/07/477900.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-05/08/content_5752833.htm#2,cqn_recall
http://news.foodmate.net/2018/11/494623.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2018/Crate-and-Barrel-Recalls-Mirrors-Due-to-Laceration-Hazard-Recall-Alert,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-01/26/content_5376336.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201808/t20180807_2195604.html,wto_sps
https://www.cpsc.gov/Recalls/2018/Briggs--Stratton-Recalls-Surface-Cleaners-Due-to-Injury-Hazard,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-05/24/content_5830548.htm#2,cqn_recall
https://www.cpsc.gov/Recalls/2018/Husqvarna-Motorcycles-Recalls-Closed-Course-Competition-Motorcycles-Due-to-Crash-Hazard-Recall-Alert#4,cpsc_recall
https://www.cpsc.gov/Recalls/2018/illy-Recalls-88Ounce-Whole-Bean-Coffee-Cans-Due-to-Injury-Hazard,cpsc_recall
http://news.foodmate.net/2018/02/457433.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-04/04/content_5638801.htm,cqn_recall
http://news.foodmate.net/2018/01/454034.html,foodmate_recall
https://www.cpsc.gov/Recalls/2018/Panasonic-Recalls-Flat-Screen-Televisions-and-Swivel-Stands-Due-to-Tip-Over-Hazard,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66194r-eng.php,heath_canada_recall
http://www.inspection.gc.ca/about-the-cfia/newsroom/food-recall-warnings/complete-listing/2018-10-02/eng/1538509305151/1538509308309,cfda_website
http://tbt.sist.org.cn/cslm/wtospstb//201809/t20180917_2201120.html,wto_sps
http://news.foodmate.net/2018/02/456862.html#3,foodmate_recall
http://news.foodmate.net/2018/01/456253.html,foodmate_food_additives
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201809/5839.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-05/15/content_5790235.htm#2,cqn_recall
http://news.foodmate.net/2018/08/478989.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-12/07/content_6552204.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-02/01/content_5400514.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-06/25/content_5954730.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-05/15/content_5790209.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-09/14/content_6255559.htm#2,cqn_recall
http://news.foodmate.net/2018/01/455419.html,foodmate_recall
http://news.foodmate.net/2018/03/460553.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68476r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-05/18/content_5806629.htm,cqn_recall
http://news.foodmate.net/2018/04/464752.html,foodmate_recall
http://news.foodmate.net/2018/11/494119.html#3,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-094-2018-release,fsis_recall
http://www.cqn.com.cn/ms/content/2018-10/23/content_6373626.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/67604r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/03/462497.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-12/08/content_6553246.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-07/12/content_6027341.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-04/16/content_5667541.htm,cqn_recall
http://news.foodmate.net/2018/05/468508.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-11/16/content_6473603.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-02/23/content_5462968.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67044r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67598r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-04/13/content_5659189.htm#2,cqn_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-045-2018-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66732r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201803/t20180329_6104097.htm#2,agri_policy_foreign
http://tbt.sist.org.cn/cslm/wtospstb//201806/t20180627_2160667.html,wto_sps
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67466r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-08/17/content_6167403.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201809/t20180917_2201119.html,wto_sps
http://news.foodmate.net/2018/08/478457.html,foodmate_epidemic
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201805/4437.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-05/07/content_5746848.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/09/content_6143606.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68630a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66178r-eng.php,heath_canada_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201807/5514.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-09/05/content_6234469.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66546r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/10/488429.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-09/05/content_6233154.htm,cqn_recall
http://www.mczx.agri.cn/rdgz/201808/t20180821_6222218.htm#2,agri_hotspot
http://www.mczx.agri.cn/rdgz/201805/t20180529_6159654.htm,agri_hotspot
http://www.cqn.com.cn/ms/content/2018-03/22/content_5584504.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-05/18/content_5805983.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-07/24/content_6077083.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181112_2212627.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-11/06/content_6426458.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67120r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-10/17/content_6352042.htm#2,cqn_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201801/t20180125_6040968.htm#2,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68092r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/11/492423.html#2,foodmate_epidemic
http://news.foodmate.net/2018/10/487431.html#2,foodmate_epidemic
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201807/5445.html,guomao_jishu_wang
http://news.foodmate.net/2018/05/467771.html#3,foodmate_recall
http://www.inspection.gc.ca/about-the-cfia/newsroom/food-recall-warnings/complete-listing/2018-09-11/eng/1536725204581/1536725207424,cfda_website
http://www.cqn.com.cn/ms/content/2018-10/22/content_6365453.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-06/15/content_5925308.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-05/22/content_5819406.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/21/content_6178043.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-10/30/content_6401094.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-09/12/content_6250443.htm#2,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201806/t20180627_2160665.html,wto_sps
http://tbt.sist.org.cn/cslm/wtospstb//201809/t20180926_2202255.html,wto_sps
http://news.foodmate.net/2018/10/487539.html#2,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-012-2018-release#2,fsis_recall
http://www.cqn.com.cn/ms/content/2018-04/11/content_5652070.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-03/14/content_5546086.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-04/20/content_5687231.htm,cqn_recall
http://news.foodmate.net/2018/11/491455.html#2,foodmate_epidemic
http://news.foodmate.net/2018/08/481921.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68400r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/12/498637.html#2,foodmate_epidemic
http://news.foodmate.net/2018/07/475223.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2018/Tech-Drift-Recalls-SelfBalancing-ScootersHoverboards-Due-to-Fire-and-Explosion-Hazards,cpsc_recall
https://www.cpsc.gov/Recalls/2018/Wohali-Outdoors-Recalls-Childrens-Sleepwear-Due-to-Violation-of-Federal-Flammability-Standard-Sold-Exclusively-at-Bass-Pro-Shops,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-05/22/content_5819238.htm#2,cqn_recall
http://news.foodmate.net/2018/01/453958.html#3,foodmate_recall
http://www.cqn.com.cn/pp/content/2018-05/25/content_5833954.htm,cqn_recall
http://news.foodmate.net/2018/09/483675.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-05/09/content_5757265.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/65600r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/08/478818.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-01/29/content_5385016.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67116r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/12/500267.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-01/26/content_5373467.htm,cqn_recall
http://news.foodmate.net/2018/06/470886.html#3,foodmate_recall
http://news.foodmate.net/2018/11/494125.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-06/19/content_5930584.htm,cqn_recall
http://www.mczx.agri.cn/rdgz/201804/t20180420_6124072.htm#2,agri_hotspot
http://www.cqn.com.cn/ms/content/2018-09/11/content_6247375.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-09/11/content_6247401.htm#2,cqn_recall
http://news.foodmate.net/2018/04/465169.html#3,foodmate_recall
http://news.foodmate.net/2018/11/495352.html#3,foodmate_recall
http://tbt.sist.org.cn/cslm/wtospstb//201808/t20180807_2195608.html,wto_sps
http://news.foodmate.net/2018/06/472276.html,foodmate_recall
http://news.foodmate.net/2018/02/458941.html#2,foodmate_food_additives
http://news.foodmate.net/2018/01/456249.html,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-086-2018-release,fsis_recall
http://www.cqn.com.cn/ms/content/2018-09/12/content_6250443.htm,cqn_recall
http://news.foodmate.net/2018/08/482324.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-10/22/content_6367983.htm#2,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201810/6051.html,guomao_jishu_wang
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/65936r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-04/23/content_5693075.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-11/30/content_6521784.htm,cqn_recall
http://news.foodmate.net/2018/11/491669.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/First-Aid-Research-Recalls-Maximum-Strength-Bacitraycin-Plus-Ointment-With-Lidocaine-Due-to-Failure-to-Meet-Child-Resistant-Closure-Requirement#4,cpsc_recall
http://tbt.sist.org.cn/cslm/wtospstb//201812/t20181204_2215116.html,wto_sps
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67220r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/65320r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-06/07/content_5890667.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/65996r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-12/07/content_6552125.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67426r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-11/16/content_6473627.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/27/content_6200479.htm,cqn_recall
http://news.foodmate.net/2018/10/487572.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67634r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67626r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-11/30/content_6521874.htm#2,cqn_recall
http://news.foodmate.net/2018/06/471295.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-06/28/content_5969493.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/09/content_6143619.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-06/19/content_5930584.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-10/10/content_6325176.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-12/25/content_6607855.htm#2,cqn_recall
https://www.cpsc.gov/Recalls/2018/Kohler-Recalls-Gasoline-Engines-Due-to-Risk-of-Fuel-Leak-and-Fire-Hazard-Recall-Alert#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/66654r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66328r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/06/470692.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68578a-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2018/Trek-Recalls-Bontrager-Line-Pro-Bicycle-Pedals-Due-to-Fall-Hazard,cpsc_recall
http://news.foodmate.net/2018/07/475363.html#2,foodmate_food_additives
http://news.foodmate.net/2018/03/461754.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/Hawthorne-Hydroponics-Recalls-Humidifiers-Due-to-Fire-and-Shock-Hazards,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-05/30/content_5855456.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/65782r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-07/31/content_6104137.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/10/content_6146199.htm,cqn_recall
https://www.cpsc.gov/Recalls/2018/Clean-Republic-Recalls-Hill-Topper-Electric-Bike-Motor-Controllers-Due-to-Crash-and-Injury-Hazards,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68014r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/07/477389.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66830a-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-09/14/content_6257028.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-01/12/content_5323646.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-03/02/content_5500283.htm#2,cqn_recall
https://www.cpsc.gov/Recalls/2018/BMC-Recalls-Bicycles-Due-to-Fall-Hazard,cpsc_recall
http://news.foodmate.net/2018/11/494773.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-05/09/content_5757221.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-11/29/content_6521013.htm#2,cqn_recall
http://news.foodmate.net/2018/03/460143.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-06/01/content_5865829.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-02/09/content_5435177.htm,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201808/5665.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-05/25/content_5835988.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/67150r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/09/485336.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-01/23/content_5359872.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-09/26/content_6291299.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-10/09/content_6321270.htm#2,cqn_recall
https://www.cpsc.gov/Recalls/2018/Monster-Moto-Recalls-Mini-Bikes-Due-to-Fire-Hazard,cpsc_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201810/6071.html#2,guomao_jishu_wang
http://news.foodmate.net/2018/09/485431.html#3,foodmate_recall
http://news.foodmate.net/2018/09/483450.html#2,foodmate_epidemic
http://news.foodmate.net/2018/02/458862.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/Hawthorne-Hydroponics-Recalls-Humidifiers-Due-to-Fire-and-Shock-Hazards#4,cpsc_recall
http://news.foodmate.net/2018/09/485012.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66534r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-07/13/content_6033817.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68040r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/11/493204.html#3,foodmate_recall
http://news.foodmate.net/2018/06/473401.html#2,foodmate_epidemic
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181122_2213531.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-08/23/content_6189342.htm,cqn_recall
http://news.foodmate.net/2018/08/481497.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/Polaris-Recalls-Ranger-XP-Recreational-Off-Highway-Vehicles-Due-to-Injury-Hazard-Recall-Alert,cpsc_recall
http://tbt.sist.org.cn/cslm/wtospstb//201807/t20180720_2164657.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-05/18/content_5805891.htm#2,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181025_2206861.html,wto_sps
http://www.mczx.agri.cn/rdgz/201809/t20180914_6245377.htm,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66418r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/10/489430.html,foodmate_epidemic
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201805/4814.html,guomao_jishu_wang
http://tbt.sist.org.cn/cslm/wtospstb//201812/t20181210_2215833.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-01/17/content_5336801.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-11/06/content_6429909.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201807/t20180720_2164659.html,wto_sps
http://news.foodmate.net/2018/10/490520.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/Life-Fitness-Recalls-PowerMill-Climber-Due-to-Fire-Hazard#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67304r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-01/05/content_5294253.htm,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201808/5724.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-07/02/content_5985175.htm,cqn_recall
http://www.mczx.agri.cn/rdgz/201807/t20180723_6198647.htm#2,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67392r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2018/Topson-Downs-Recalls-Cat-Jack-Girls-Star-Studded-Jeans-Due-to-Laceration-Hazard-Sold-Exclusively-at-Target,cpsc_recall
http://news.foodmate.net/2018/08/481077.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67732a-eng.php,heath_canada_recall
http://news.foodmate.net/2018/03/459657.html#3,foodmate_recall
http://tbt.sist.org.cn/cslm/wtospstb//201809/t20180926_2202244.html,wto_sps
