url,table_name
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64136r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Carbon-Express-Recalls-Crossbows,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63224r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Polaris-Recalls-GENERAL-Recreational-Off-Highway-Vehicles-Recall-Alert,cpsc_recall
http://news.foodmate.net/2017/01/412998.html,foodmate_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201705/t20170527_5625921.htm#2,agri_policy_foreign
http://www.mczx.agri.cn/rdgz/201702/t20170216_5485955.htm#2,agri_hotspot
http://www.mczx.agri.cn/myzc/myhbnymyzc/201709/t20170926_5828480.htm#2,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65506r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65256r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-018-2017-release,fsis_recall
http://www.cqn.com.cn/ms/content/2017-12/11/content_5194250.htm#2,cqn_recall
http://news.foodmate.net/2017/01/413339.html,foodmate_disqualification
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-114-2017-release#2,fsis_recall
http://news.foodmate.net/2017/05/427383.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2017-11/07/content_5076402.htm,cqn_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201706/t20170629_5731614.htm,agri_policy
http://news.foodmate.net/2017/06/431981.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63338a-eng.php,heath_canada_recall
http://news.foodmate.net/2017/08/440489.html#3,foodmate_recall
http://news.foodmate.net/2017/08/439103.html,foodmate_disqualification
http://news.foodmate.net/2017/03/420668.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65188a-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201706/t20170605_5660580.htm#2,agri_policy_foreign
http://news.foodmate.net/2017/07/437346.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-12/01/content_5160182.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64104r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Studio-Fun-International-Recalls-Slap-Bracelets-Sold-with-Childrens-Storybooks#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64270r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63490r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/09/443922.html#3,foodmate_recall
http://news.foodmate.net/2017/04/426557.html#3,foodmate_recall
http://news.foodmate.net/2017/04/424389.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64698r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64824a-eng.php,heath_canada_recall
http://news.foodmate.net/2017/05/430827.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63560a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/61906r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64980r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/05/430273.html#2,foodmate_epidemic
http://news.foodmate.net/2012/03/201754.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62626r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-059-2017-release,fsis_recall
https://www.cpsc.gov/Recalls/2017/Vanguard-Furniture-Recalls-Chests-of-Drawers-Recall-Alert#4,cpsc_recall
http://www.mczx.agri.cn/rdgz/201711/t20171107_5863502.htm#2,agri_hotspot
http://www.mczx.agri.cn/myzc/myhbnymyzc/201709/t20170926_5828476.htm,agri_policy_foreign
http://www.mczx.agri.cn/myzc/myhbnymyzc/201704/t20170407_5553049.htm,agri_policy_foreign
http://www.mczx.agri.cn/rdgz/201702/t20170216_5485949.htm#2,agri_hotspot
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-026-2017-release#2,fsis_recall
http://www.cqn.com.cn/ms/content/2017-11/27/content_5148777.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63594r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Michaels-Recalls-Ceramic-Travel-Mugs,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/61932r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62686r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65676r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/12/452517.html#3,foodmate_recall
http://news.foodmate.net/2017/01/412669.html#2,foodmate_epidemic
http://news.foodmate.net/2017/12/452072.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-11/14/content_5107021.htm,cqn_recall
http://news.foodmate.net/2017/08/438545.html,foodmate_disqualification
http://www.cqn.com.cn/ms/content/2017-10/24/content_5020896.htm,cqn_recall
http://news.foodmate.net/2017/03/421968.html#2,foodmate_epidemic
http://news.foodmate.net/2017/02/416576.html,foodmate_epidemic
http://www.mczx.agri.cn/myzc/myhbnymyzc/201711/t20171116_5902690.htm,agri_policy_foreign
http://news.foodmate.net/2017/03/422951.html,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Summer-Classics-Recalls-Swivel-Rocking-Lounge-Chairs,cpsc_recall
http://www.cqn.com.cn/ms/content/2017-10/31/content_5045420.htm#2,cqn_recall
http://news.foodmate.net/2017/01/412199.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Bradshaw-International-Recalls-Coffee-Presses,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62716r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Pro-Tec-Recalls-Multisport-Helmets,cpsc_recall
http://news.foodmate.net/2017/10/446916.html,foodmate_recall
http://news.foodmate.net/2017/02/418559.html,foodmate_epidemic
http://news.foodmate.net/2017/03/420316.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2017/Delta-Recalls-Strollers,cpsc_recall
https://www.cpsc.gov/Recalls/2017/Figis-Companies-Recalls-Christmas-Wishes-Tins#4,cpsc_recall
http://news.foodmate.net/2017/11/449464.html#2,foodmate_epidemic
http://news.foodmate.net/2017/03/419714.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Advanced-Sports-International-Recalls-Fuji-Bicycles#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63564r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/12/452136.html#2,foodmate_epidemic
http://news.foodmate.net/2017/09/444573.html,foodmate_epidemic
http://news.foodmate.net/2017/11/448383.html,foodmate_food_additives
http://news.foodmate.net/2017/09/442957.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/66578r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Richie-House-Childrens-Robes-Recalled-by-Belle-Investment,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62524r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62070r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/FULLBEAUTY-Brands-Recalls-Childrens-Nightgowns,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64204r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/10/447218.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64446r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-035-2017-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64538a-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201712/t20171204_5961777.htm#2,agri_policy_foreign
http://news.foodmate.net/2017/03/420924.html,foodmate_recall
http://news.foodmate.net/2017/04/426834.html#3,foodmate_recall
http://news.foodmate.net/2017/04/425815.html,foodmate_recall
http://news.foodmate.net/2017/06/433660.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/65372r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/450115.html,foodmate_epidemic
http://www.mczx.agri.cn/rdgz/201707/t20170725_5759677.htm,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/61716r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/02/417571.html,foodmate_epidemic
http://news.foodmate.net/2017/12/452690.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62590r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201703/t20170329_5542858.htm#2,agri_policy
http://news.foodmate.net/2017/03/421588.html,foodmate_recall
http://news.foodmate.net/2017/02/416056.html#2,foodmate_disqualification
http://www.mczx.agri.cn/myzc/myhbnymyzc/201705/t20170522_5616011.htm#2,agri_policy_foreign
http://www.cqn.com.cn/ms/content/2017-10/19/content_4998135.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64308r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64024r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/02/416149.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64202r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/09/444070.html,foodmate_food_additives
http://www.mczx.agri.cn/myzc/myhbnymyzc/201706/t20170616_5693566.htm,agri_policy_foreign
http://www.mczx.agri.cn/rdgz/201703/t20170309_5512754.htm#2,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64782r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Segway-Reannounces-Recall-of-Off-Board-Chargers-for-Segway-Personal-Transporters-Recall-Alert#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62630r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/03/420441.html,foodmate_epidemic
http://news.foodmate.net/2017/03/421851.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2017-11/14/content_5107075.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64956r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/12/451286.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Really-Good-Stuff-Recalls-Magnetic-Dry-Erase-Boards-Recall-Alert#4,cpsc_recall
http://news.foodmate.net/2017/02/416079.html,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-110-2017-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63016r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/01/414949.html,foodmate_recall
http://news.foodmate.net/2017/04/424712.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65214r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63326r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65358r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/03/421647.html#2,foodmate_disqualification
http://news.foodmate.net/2017/02/416692.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65598r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Country-Home-Products-Recalls-Leaf-and-Lawn-Vacuums#4,cpsc_recall
https://www.cpsc.gov/Recalls/2017/South-Shore-Expands-Recall-of-Chest-of-Drawers#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64056a-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-12/14/content_5208665.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62896r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-008-2017-release,fsis_recall
https://www.cpsc.gov/Recalls/2017/Pier-1-Imports-Recalls-Temani-Wicker-Furniture,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62856r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-11/03/content_5064204.htm,cqn_recall
http://news.foodmate.net/2017/05/429618.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62280r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63310r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/06/431945.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65520a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62578r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65576r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63142r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/04/426270.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63654a-eng.php,heath_canada_recall
http://news.foodmate.net/2017/07/435236.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62534r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Horizon-Hobby-Recalls-Remote-Controlled-Model-Vehicles,cpsc_recall
http://news.foodmate.net/2017/11/449406.html,foodmate_recall
http://news.foodmate.net/2017/05/430861.html#3,foodmate_recall
http://news.foodmate.net/2017/03/419499.html,foodmate_recall
http://news.foodmate.net/2017/06/431115.html,foodmate_disqualification
https://www.cpsc.gov/Recalls/2017/Solar-World-Recalls-Connectors-Sold-with-Solar-Panels-Recall-Alert,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/61926r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201711/t20171120_5912502.htm#2,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64686r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201703/t20170302_5500500.htm,agri_policy
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63066r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-040-2017-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62108r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/01/412185.html,foodmate_epidemic
http://news.foodmate.net/2017/10/446272.html,foodmate_recall
http://news.foodmate.net/2017/12/453078.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65572r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63904a-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Toshiba-Expands-Recall-of-Laptop-Computer-Battery-Packs,cpsc_recall
https://www.cpsc.gov/Recalls/2017/Teufelberger-Recalls-Rescue-Ropes-and-Throwlines-Due,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64366a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/66136r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/GTHI-Recalls-Climbing-Belay-Devices#4,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-037-2017-release,fsis_recall
http://www.cqn.com.cn/ms/content/2017-11/17/content_5127561.htm#2,cqn_recall
http://news.foodmate.net/2017/03/422129.html,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65858r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64510r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Dunkin-Donuts-Recalls-Glass-Tumblers,cpsc_recall
http://news.foodmate.net/2017/02/416079.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63788r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63524r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/06/434258.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62984r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/06/431268.html#2,foodmate_epidemic
http://news.foodmate.net/2017/03/420342.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/65048r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-11/23/content_5141641.htm,cqn_recall
http://news.foodmate.net/2017/07/437193.html#3,foodmate_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201710/t20171019_5845810.htm#2,agri_policy_foreign
http://www.mczx.agri.cn/myzc/myhbnymyzc/201706/t20170605_5660565.htm,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62146r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/06/431981.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/61894r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65346r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/450506.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62518a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63944r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/66020r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/02/416056.html,foodmate_disqualification
http://www.cqn.com.cn/ms/content/2017-12/29/content_5272321.htm,cqn_recall
http://news.foodmate.net/2017/11/450373.html,foodmate_food_additives
http://news.foodmate.net/2017/06/432551.html,foodmate_epidemic
http://news.foodmate.net/2017/08/439640.html,foodmate_epidemic
